Time,x,y,z,alpha,beta,gamma,vx,vy,vz,valpha,vbeta,vgamma,target_z,u1,u2,u3,u4,mass_multiplier
0.974,-5.31989792017607e-05,8.22414971981628e-06,0.030104334220079,-7.3602185225933e-05,-0.00147187000928743,-2.00036234097034e-05,0.0037603807478086,-0.00057284450991479,-0.00231349924499923,0.402946048322605,-0.116881741484748,0.00027754150442892,0.0301191786657313,0.0375847816467285,-0.259980469942093,-0.369378805160522,-0.15843254327774,1
0.975,-4.93639677598727e-05,7.61739720398485e-06,0.0301023474121876,0.000147486805849157,-0.00137513448414952,-1.98685206593829e-05,0.00391148621534038,-0.000642628546568256,-0.00166004528106454,-0.0101009981101678,0.298329529320627,-3.50687511187081e-05,0.0301191786657313,0.406089603900909,-0.00135922431945801,-0.140524342656136,-0.278103590011597,1
0.976,-4.53119227861565e-05,7.09090239167539e-06,0.0301007292431626,0.000201401191578074,-0.00109267745875281,-1.98602997021347e-05,0.00419608497548936,-0.000411278054098367,-0.00157533915784472,0.106671382230367,0.212443854708692,3.56212398859256e-05,0.0301191786657313,0.356752276420593,-0.0822901055216789,-0.298835724592209,-0.292172163724899,1
0.977,-4.09209750962601e-05,6.76639388804173e-06,0.0300993180009435,0.000266425359850986,-0.00109976247971074,-1.98765011485413e-05,0.00458611519928767,-0.000238891847668567,-0.00124714373794845,0.00941687112009061,-0.210364013832632,-7.66062930783724e-05,0.0301191786657313,0.288733959197998,-0.00732480734586716,-0.133849576115608,-0.11222567409277,1
0.978,-3.62326634799098e-05,6.57080612292586e-06,0.0300980990229115,0.000136932161236982,-0.00122171916614759,-2.00294633945219e-05,0.0047906741632971,-0.000151385573657526,-0.00119008710937515,-0.236880453914123,0.00912165659671091,-0.000209330893417617,0.0301191786657313,-0.105110570788383,0.218181848526001,0.0995066165924072,-0.0437943637371063,1
0.979,-3.15883566204092e-05,6.53063302182895e-06,0.0300968860239321,1.4260397783404e-05,-0.000581306801035248,-2.0144123752619e-05,0.00450514552661339,7.19909313748581e-05,-0.00123503845955027,0.0205101510365354,1.13456951634947,-3.63460693169913e-05,0.0301191786657313,0.269406378269196,-0.089394822716713,-0.294241219758987,-0.165129393339157,1
0.98,-2.68917229937961e-05,6.63968368785255e-06,0.0300958075002986,2.75786881185851e-05,-8.91140829581419e-07,-2.0187668617222e-05,0.00489363119488991,0.000145836272491637,-0.000922197381661498,0.00273544305187937,-0.091745257809476,-5.31115480294645e-05,0.0301191786657313,-0.209158837795258,0.207362845540047,0.468098521232605,-0.142288014292717,1
0.981,-2.22986653777695e-05,6.93295605484061e-06,0.0300948058197259,0.000225661436451493,0.000242245573782877,-2.02316774315925e-05,0.00429696989145432,0.000438685691556681,-0.0010801716274387,0.345380642407999,0.533832306297277,-3.15612912814312e-05,0.0301191786657313,-0.0412068702280521,-0.00442302413284779,-0.0554259791970253,-0.220430985093117,1
0.982,-1.80084663016476e-05,7.45860628967707e-06,0.0300939022774351,0.00046586690371407,0.000336516683276964,-2.03217672130052e-05,0.00428569874771586,0.000610275031393718,-0.000727250637269029,0.0781452982109663,-0.351788927521872,-0.000156059479406608,0.0301191786657313,-0.108578443527222,-0.0293496176600456,0.25136736035347,-0.419244170188904,1
0.983,-1.38809974648567e-05,8.22343584333819e-06,0.0300933469159211,0.000477205140592105,-3.25143965393207e-06,-2.04668862431312e-05,0.00396848481353917,0.000918783952003738,-0.000383957761340959,-0.0600342346823598,-0.23613805109742,-0.000113832441046455,0.0301191786657313,0.115213572978973,0.154959201812744,0.314445972442627,-0.172847300767899,1
0.984,-1.00081713394029e-05,9.27326712397262e-06,0.0300928542190445,0.000318121735475834,-0.000134657416198694,-2.05594919790997e-05,0.00377773520953345,0.0011820255922692,-0.000600646314548415,-0.223598816410942,0.015496361003738,-6.59239420643294e-05,0.0301191786657313,-0.0117240324616432,0.169407427310944,-0.173994451761246,-0.308022767305374,1
0.985,-6.17721240913235e-06,1.06526547746411e-05,0.030092434601262,0.000233658031197881,-0.000231553100493957,-2.06304337768692e-05,0.0038845715446139,0.00157767585136182,-0.000238573836710018,0.0702680950851282,-0.174754560609436,-6.55683264607145e-05,0.0301191786657313,-0.0305455252528191,0.109271854162216,0.848199486732483,-0.0241961926221848,1
0.986,-2.65914517052706e-06,1.2290021903705e-05,0.03009189637934,0.000157145598928471,0.000403974820731511,-2.060473628962e-05,0.00315959151216077,0.00169804784785097,-0.000836310647277536,-0.209751486621187,1.30378983432312,0.000106400124904586,0.0301191786657313,0.109869480133057,0.193861782550812,-0.0893172919750214,-0.0579818785190582,1
0.987,5.98705503530041e-07,1.41015483929764e-05,0.0300910547395353,-1.47754666011128e-05,0.00101272019135878,-2.05477601662452e-05,0.0033618251313219,0.00192643725344377,-0.000846402580442772,-0.0996926713658782,-0.21415656633159,5.22315267751e-06,0.0301191786657313,-0.231177687644958,0.104744009673595,0.245159476995468,-0.156679511070251,1
0.988,3.79114277100605e-06,1.61503012898959e-05,0.0300902813153238,-1.95313041240225e-06,0.000597876030575656,-2.05950055147675e-05,0.00302130432854502,0.00217110137763963,-0.000700291100560832,0.115624742274539,-0.507759512755082,-8.8923784774545e-05,0.0301191786657313,-0.655202984809875,0.0775166898965836,0.439247906208038,0.100325278937817,1
0.989,6.38488952374235e-06,1.8329227479125e-05,0.0300896558939952,-6.19819823772752e-05,0.000702819611967542,-2.06305762415759e-05,0.0021698339332557,0.00218796952237069,-0.000550404920812239,-0.227380191557419,0.697983710531189,1.20898475701517e-05,0.0301191786657313,-0.298569619655609,-0.482162654399872,0.360511720180511,-0.155035257339478,1
0.99,8.3175565762801e-06,2.04084421462729e-05,0.0300893927402087,-0.000599951032331565,0.00137412828391977,-2.04551436557843e-05,0.00170321907841775,0.00197631118812171,2.28949732561177e-05,-0.727192835549102,0.493248723801082,0.00033384343960113,0.0301191786657313,-0.805774331092834,-0.0302107725292444,0.0209180861711502,-0.280686736106873,1
0.991,9.73070591665807e-06,2.25280253110511e-05,0.0300899074502007,-0.00077509197876836,0.00161388867325472,-2.04700591961426e-05,0.00112724380572638,0.00226424042441266,0.00100340279511638,0.408046389532938,-0.0637899363397674,-0.000384570165606547,0.0301191786657313,-0.592948436737061,-0.111294195055962,0.437059640884399,0.134179010987282,1
0.992,1.04885127665946e-05,2.47321344019518e-05,0.0300910236515651,-0.000349585744674682,0.00143405736083473,-2.08297558303983e-05,0.00038865996447278,0.00214131092935956,0.00122770850035861,0.336386768210184,-0.250859899504365,-0.000267378082941146,0.0301191786657313,-0.703554213047028,-0.0314835011959076,0.178420260548592,-0.173121362924576,1
0.993,1.05623206281283e-05,2.69631439091454e-05,0.0300925952506396,3.60512707059698e-05,0.00110988604677384,-2.11243388852367e-05,-0.000242110108438637,0.00231770741757976,0.0019125822205254,0.338509561675862,-0.321644464959079,-0.000263390028528534,0.0301191786657313,-0.11944717168808,-0.205976068973541,0.176898032426834,-0.255414515733719,1
0.994,1.02343070074051e-05,2.93267897627018e-05,0.0300947194451273,9.91075853889579e-05,0.0004828867662876,-2.12639051682117e-05,-0.000419004780223361,0.00240961500291522,0.00233327134003281,-0.232717201692331,-0.784900020471893,-3.31186152325706e-05,0.0301191786657313,-0.530585527420044,-0.271277159452438,0.428944230079651,-0.291788905858994,1
0.995,9.44327835766334e-06,3.17764126264168e-05,0.030097362272147,-0.000364196541843552,0.000380316453797177,-2.12644379340432e-05,-0.00116218846234997,0.00249417676598611,0.00294889828544205,-0.591651738099691,0.597568374731938,-4.90475396037135e-05,0.0301191786657313,-0.0746488496661186,-0.0433436818420887,0.245093032717705,-0.244851171970367,1
0.996,8.17501209214394e-06,3.43992763264204e-05,0.0301003996516554,-0.00070761314011082,0.000929086292768295,-2.1377955808255e-05,-0.00136947224767172,0.00275462060182877,0.00312335190539104,-0.0245255425060799,0.368548297242705,-0.000183669885272097,0.0301191786657313,-0.087107390165329,-0.313732773065567,-0.0942924469709396,0.0379111021757126,1
0.997,6.84051362364451e-06,3.70656406241677e-05,0.0301037389264706,-0.000837498852844772,0.00070151499906584,-2.12671993127245e-05,-0.00130210305570079,0.00258054372037867,0.00355191371086275,-0.212327485183067,-0.771324512297441,0.000381633057140285,0.0301191786657313,-0.480637073516846,0.0676756650209427,-0.0240517258644104,-0.242326557636261,1
0.998,5.37064307986017e-06,3.98323667264634e-05,0.0301075857621249,-0.000551348141939919,6.33887389829147e-05,-2.10700601517289e-05,-0.00164273370021476,0.00295044131527902,0.00413761224860973,0.706651743801196,-0.360437848060175,3.18985560096592e-05,0.0301191786657313,0.198962077498436,-0.114408627152443,0.168576061725616,0.459898918867111,1
0.999,3.74377561144701e-06,4.26006945565922e-05,0.030111465405756,-0.000422740013778033,-0.000242703685941427,-2.10675435035057e-05,-0.00161424576178007,0.00258701934566836,0.00362048156994386,-0.484500287895933,-0.185702455155893,-7.42596169396279e-05,0.0301191786657313,0.227777272462845,-0.247986406087875,-0.00862475484609604,-0.119288980960846,1
1,2.22129823017581e-06,4.51949371706422e-05,0.030115157264003,-0.000982449266205032,-0.000393678067665618,-2.11656241932978e-05,-0.00143305857360811,0.00260700514004598,0.00376036391866193,-0.512410985077702,-0.0860052291836464,-0.00011711430435539,0.0301191786657313,0.108073875308037,-0.119723536074162,-0.306283503770828,0.121699333190918,1
1.001,9.47649277050706e-07,4.77796522303697e-05,0.0301190005767062,-0.00132877560594821,-0.000521519686999623,-2.12175651976843e-05,-0.00111670054274964,0.00256637193402718,0.00392323266977206,-0.108497381288778,-0.14354286385386,2.05496167813866e-05,0.0301191786657313,0.137434720993042,-0.336583435535431,-0.0314502492547035,0.366356611251831,1
1.002,-1.1328538091194e-07,5.01446818266506e-05,0.0301228698940193,-0.0015192559221915,-0.000437845826192965,-2.13924634846485e-05,-0.00100511959391102,0.00216725647552087,0.00381314465231608,-0.234683048135177,0.286699237777627,-0.000347514263074273,0.0301191786657313,0.473928868770599,-0.431496888399124,0.15784353017807,0.17842198908329,1
1.003,-9.99229125546182e-07,5.21550557302123e-05,0.0301265260967624,-0.00163811357870345,-0.000188699684950403,-2.16855477490618e-05,-0.000765562851407565,0.00185600780796352,0.00349768037820779,0.0177649283968178,0.151039890286132,-0.000186582117823059,0.0301191786657313,-0.133697718381882,-0.183377787470818,-0.00611214339733124,0.21398614346981,1
1.004,-1.82046618451071e-06,5.39436861788949e-05,0.0301300499872571,-0.00133914191983932,0.000132996571152204,-2.20035150895193e-05,-0.000874300990326922,0.00171942398432167,0.00354764182714045,0.503885704304652,0.414042457211635,-0.000393135457682475,0.0301191786657313,0.186895444989204,-0.470491975545883,0.255644023418427,0.444466590881348,1
1.005,-2.71833518657371e-06,5.53777183768311e-05,0.0301334121755567,-0.00125268827249215,0.000411111213082874,-2.22464321693039e-05,-0.000919218402499622,0.00114994306514894,0.00317550168776967,-0.353046010217288,0.0755844135105464,-2.51361478699996e-05,0.0301191786657313,-0.080270916223526,-0.169183135032654,0.20705358684063,0.28745374083519,1
1.006,-3.74648567389761e-06,5.64334018997834e-05,0.0301364617054078,-0.00155186511710864,0.000413137672342443,-2.22289695828159e-05,-0.00113685900509777,0.000964795419544825,0.00292217804490103,-0.179263181667807,-0.0746618126292868,5.1238674738011e-05,0.0301191786657313,0.194694653153419,-0.555880665779114,0.357475221157074,0.0362529903650284,1
1.007,-4.94438764082976e-06,5.72550958907961e-05,0.0301393354571504,-0.00163865057693956,0.000191716828298497,-2.20676698745592e-05,-0.00126092861566606,0.000680384576435421,0.00282366521616174,0.0228353930698734,-0.319164394197551,0.000231183761714932,0.0301191786657313,-0.245181351900101,-0.194557681679726,0.133205741643906,0.52989798784256,1
1.008,-6.3612873939951e-06,5.77414911826624e-05,0.0301420307073609,-0.00162588715225837,7.00324024787066e-05,-2.20122573098003e-05,-0.00157369543886428,0.00029328990874502,0.00256556969670922,-0.00179606414286144,0.0989440556757649,-0.000140531973675967,0.0301191786657313,-0.0888384282588959,-0.496482789516449,-0.0909862518310547,0.431787252426147,1
1.009,-7.93901301338774e-06,5.77592972689743e-05,0.030144646088851,-0.00179533934570828,4.86326183456593e-05,-2.2035987641722e-05,-0.00158245254855349,-0.000255232542349597,0.00266328712569205,-0.296970386014997,-0.141039888177795,9.39095469834152e-05,0.0301191786657313,-0.151858493685722,-0.315694183111191,-0.111313477158546,0.484740734100342,1
1.01,-9.54668237813891e-06,5.72859369254293e-05,0.0301472947630082,-0.00199513395012287,-0.000127590930672118,-2.19053391550261e-05,-0.001634766723953,-0.000688718333995009,0.00263240520922242,-0.0554890481692487,-0.175119425597673,0.000134833467521459,0.0301191786657313,0.0809105485677719,-0.530379831790924,0.528524398803711,0.642928242683411,1
1.011,-1.13761140499537e-05,5.62300652062979e-05,0.0301495894500635,-0.00216580060047027,7.40522507176876e-05,-2.21977066119372e-05,-0.00202208916309597,-0.0014202857832636,0.00195696628281549,-0.242381425280004,0.523938324373181,-0.000663619022386251,0.0301191786657313,-0.0338637828826904,-0.526270687580109,0.10072848200798,0.502653837203979,1
1.012,-1.34591295115327e-05,5.45052524799437e-05,0.0301514694418767,-0.00225508943659668,0.000446526762757134,-2.26965597573958e-05,-0.00214113552353267,-0.00202753497387081,0.00180219278878672,0.0887045760437732,0.129211350029604,-0.000233815131677726,0.0301191786657313,0.00458394084125757,-0.485131353139877,0.136632412672043,0.386541932821274,1
1.013,-1.56570823343613e-05,5.22338063761132e-05,0.0301531907075709,-0.00189440029261084,0.00026223349232879,-2.26222056158853e-05,-0.00225684747660646,-0.00251817226063372,0.00163941802333001,0.554015623764169,-0.459999781978278,0.000344438685210202,0.0301191786657313,0.146353110671043,-0.5585697889328,-0.0299544185400009,0.186852335929871,1
1.014,-1.78581465599528e-05,4.95079416721244e-05,0.0301548616051022,-0.00127230417276173,-0.000524050995167115,-2.19778843852936e-05,-0.00215306781138959,-0.00293853575844547,0.00170098401175192,0.553369312545712,-0.934304775309194,0.000755721962529974,0.0301191786657313,0.361687541007996,-0.465538799762726,0.35697928071022,0.222852051258087,1
1.015,-2.0048231191242e-05,4.63670816719464e-05,0.0301563043654526,-0.000968024606534401,-0.00108774406107427,-2.15566347949725e-05,-0.00223246257242701,-0.00334560425510703,0.00118501285074328,-0.00439496387272364,-0.0710616079063074,-1.84168849131629e-05,0.0301191786657313,0.479998111724854,0.0551080629229546,-0.0269188284873962,0.185858398675919,1
1.016,-2.21242284703587e-05,4.30377115463959e-05,0.0301571437096301,-0.000838379804797517,-0.00103067087786018,-2.1561608579912e-05,-0.0019198033224042,-0.00331535803738357,0.00049328181193131,0.243390940942265,0.165407310883142,7.93364103824938e-06,0.0301191786657313,0.633561849594116,-0.330623745918274,-0.427719980478287,0.128148600459099,1
1.017,-2.36637901944347e-05,3.95988364738227e-05,0.0301575604519364,-0.000814488329645507,-0.0012612525221322,-2.15070355609193e-05,-0.00116346925587616,-0.00356319917796017,0.000340312096911942,-0.189886914005581,-0.575568453352357,7.1889865538578e-05,0.0301191786657313,-0.0696133971214294,0.012536009773612,-0.422103732824326,0.319341838359833,1
1.018,-2.47433785485317e-05,3.59729714438759e-05,0.0301578860518822,-0.00100299509277022,-0.00139938171664765,-2.16448869005958e-05,-0.000997612626726387,-0.00368782572165078,0.000310764991722231,-0.132443406951899,0.325897292265747,-0.000334057933516494,0.0301191786657313,0.515932202339172,0.0629992187023163,-0.419047504663467,0.216224402189255,1
1.019,-2.54206389478219e-05,3.2283588545597e-05,0.0301579729466364,-0.000885234900323543,-0.00120015997265287,-2.17305061367412e-05,-0.000356698264967185,-0.00369316974719165,-0.000136182841965171,0.350598878103572,0.0244402249824885,0.000164448049911019,0.0301191786657313,-0.00539383292198181,0.0881174355745316,-0.481202036142349,0.51009601354599,1
1.02,-2.56393042605132e-05,2.84710847954393e-05,0.0301577158459517,-0.000637291230565243,-0.00101081771994427,-2.17020071024976e-05,-7.96727973544707e-05,-0.00393476938243363,-0.000377399083976242,0.0992965949838798,0.308731596792013,-0.000106541559267507,0.0301191786657313,0.152360707521439,0.0668773576617241,-0.00316771864891052,0.068628266453743,1
1.021,-2.57036234943428e-05,2.45775422090062e-05,0.0301571493999844,-0.000385182788782434,-0.000471885846743941,-2.18096462103468e-05,-4.4455281129103e-05,-0.0038559715479175,-0.000754148774702763,0.357098263586392,0.642141926651862,-9.70327068170666e-05,0.0301191786657313,0.257362753152847,0.19609597325325,0.0615751147270203,-0.131804838776588,1
